epoch,worker,http_code,time_total_s,evidence_status,evidence_asof
1784899795,5,200,0.130056,ready,2026-07-22
1784899795,6,200,0.161502,ready,2026-07-22
1784899795,4,200,0.124798,ready,2026-07-22
1784899795,2,200,0.146221,ready,2026-07-22
1784899795,3,200,0.100449,ready,2026-07-22
1784899795,1,200,0.092023,ready,2026-07-22
1784899795,5,200,0.087991,ready,2026-07-22
1784899795,6,200,0.099899,ready,2026-07-22
1784899795,4,200,0.097955,ready,2026-07-22
1784899795,2,200,0.102250,ready,2026-07-22
1784899795,3,200,0.109564,ready,2026-07-22
1784899795,1,200,0.106954,ready,2026-07-22
1784899795,5,200,0.105849,ready,2026-07-22
1784899795,6,200,0.142304,ready,2026-07-22
1784899795,4,200,0.150049,ready,2026-07-22
1784899795,2,200,0.142794,ready,2026-07-22
1784899795,3,200,0.140724,ready,2026-07-22
1784899795,5,200,0.109341,ready,2026-07-22
1784899795,1,200,0.154334,ready,2026-07-22
1784899795,6,200,0.094143,ready,2026-07-22
1784899795,4,200,0.091426,ready,2026-07-22
1784899795,2,200,0.089601,ready,2026-07-22
1784899795,3,200,0.087460,ready,2026-07-22
1784899795,5,200,0.091130,ready,2026-07-22
1784899795,1,200,0.095773,ready,2026-07-22
1784899795,6,200,0.091743,ready,2026-07-22
1784899795,4,200,0.093514,ready,2026-07-22
1784899795,2,200,0.097159,ready,2026-07-22
1784899796,3,200,0.105608,ready,2026-07-22
1784899796,5,200,0.101599,ready,2026-07-22
1784899796,1,200,0.134809,ready,2026-07-22
1784899796,6,200,0.147922,ready,2026-07-22
1784899796,4,200,0.160615,ready,2026-07-22
1784899796,2,200,0.143144,ready,2026-07-22
1784899796,5,200,0.138536,ready,2026-07-22
1784899796,3,200,0.148945,ready,2026-07-22
1784899796,1,200,0.107144,ready,2026-07-22
1784899796,6,200,0.089843,ready,2026-07-22
1784899796,2,200,0.082694,ready,2026-07-22
1784899796,4,200,0.103217,ready,2026-07-22
1784899796,3,200,0.088415,ready,2026-07-22
1784899796,5,200,0.106809,ready,2026-07-22
1784899796,1,200,0.098202,ready,2026-07-22
1784899796,6,200,0.098387,ready,2026-07-22
1784899796,2,200,0.092888,ready,2026-07-22
1784899796,4,200,0.131958,ready,2026-07-22
1784899796,3,200,0.139295,ready,2026-07-22
1784899796,5,200,0.150102,ready,2026-07-22
1784899796,1,200,0.145623,ready,2026-07-22
1784899796,6,200,0.148363,ready,2026-07-22
1784899796,2,200,0.136107,ready,2026-07-22
1784899796,4,200,0.099017,ready,2026-07-22
1784899796,3,200,0.108421,ready,2026-07-22
1784899796,5,200,0.108809,ready,2026-07-22
1784899796,1,200,0.099829,ready,2026-07-22
1784899796,6,200,0.100886,ready,2026-07-22
1784899796,2,200,0.104115,ready,2026-07-22
1784899796,4,200,0.098264,ready,2026-07-22
1784899796,3,200,0.096891,ready,2026-07-22
1784899796,5,200,0.108848,ready,2026-07-22
1784899796,1,200,0.100645,ready,2026-07-22
1784899796,6,200,0.100986,ready,2026-07-22
1784899796,2,200,0.103860,ready,2026-07-22
1784899796,4,200,0.142198,ready,2026-07-22
1784899796,3,200,0.129893,ready,2026-07-22
1784899796,1,200,0.146624,ready,2026-07-22
1784899796,5,200,0.164858,ready,2026-07-22
1784899797,2,200,0.143685,ready,2026-07-22
1784899797,6,200,0.168320,ready,2026-07-22
1784899797,4,200,0.112883,ready,2026-07-22
1784899797,3,200,0.113769,ready,2026-07-22
1784899797,1,200,0.086562,ready,2026-07-22
1784899797,5,200,0.103232,ready,2026-07-22
1784899797,6,200,0.103142,ready,2026-07-22
1784899797,2,200,0.116763,ready,2026-07-22
1784899797,4,200,0.107730,ready,2026-07-22
1784899797,3,200,0.102552,ready,2026-07-22
1784899797,1,200,0.097896,ready,2026-07-22
1784899797,5,200,0.124351,ready,2026-07-22
1784899797,6,200,0.138675,ready,2026-07-22
1784899797,2,200,0.146511,ready,2026-07-22
1784899797,4,200,0.150697,ready,2026-07-22
1784899797,1,200,0.127996,ready,2026-07-22
1784899797,3,200,0.163977,ready,2026-07-22
1784899797,5,200,0.106901,ready,2026-07-22
1784899797,6,200,0.092405,ready,2026-07-22
1784899797,2,200,0.099684,ready,2026-07-22
1784899797,4,200,0.100463,ready,2026-07-22
1784899797,1,200,0.106948,ready,2026-07-22
1784899797,3,200,0.104632,ready,2026-07-22
1784899797,5,200,0.101376,ready,2026-07-22
1784899797,6,200,0.101598,ready,2026-07-22
1784899797,2,200,0.105060,ready,2026-07-22
1784899797,4,200,0.142629,ready,2026-07-22
1784899797,3,200,0.153732,ready,2026-07-22
1784899797,1,200,0.169751,ready,2026-07-22
1784899797,5,200,0.155057,ready,2026-07-22
1784899797,2,200,0.120121,ready,2026-07-22
1784899797,6,200,0.148736,ready,2026-07-22
1784899797,4,200,0.097782,ready,2026-07-22
1784899797,1,200,0.069713,ready,2026-07-22
1784899797,3,200,0.103244,ready,2026-07-22
1784899797,5,200,0.106577,ready,2026-07-22
1784899797,6,200,0.092644,ready,2026-07-22
1784899797,2,200,0.112643,ready,2026-07-22
1784899797,4,200,0.104135,ready,2026-07-22
1784899797,1,200,0.103882,ready,2026-07-22
1784899797,3,200,0.094041,ready,2026-07-22
1784899798,6,200,0.094428,ready,2026-07-22
1784899798,5,200,0.113411,ready,2026-07-22
1784899798,2,200,0.142263,ready,2026-07-22
1784899798,4,200,0.146069,ready,2026-07-22
1784899798,1,200,0.164698,ready,2026-07-22
1784899798,3,200,0.158134,ready,2026-07-22
1784899798,5,200,0.127838,ready,2026-07-22
1784899798,6,200,0.140011,ready,2026-07-22
1784899798,2,200,0.095968,ready,2026-07-22
1784899798,4,200,0.082049,ready,2026-07-22
1784899798,1,200,0.066077,ready,2026-07-22
1784899798,3,200,0.079915,ready,2026-07-22
1784899798,5,200,0.098918,ready,2026-07-22
1784899798,6,200,0.109449,ready,2026-07-22
1784899798,2,200,0.105428,ready,2026-07-22
1784899798,4,200,0.103057,ready,2026-07-22
1784899798,1,200,0.103519,ready,2026-07-22
1784899798,3,200,0.095331,ready,2026-07-22
1784899798,5,200,0.096894,ready,2026-07-22
1784899798,6,200,0.094825,ready,2026-07-22
1784899798,2,200,0.100423,ready,2026-07-22
1784899798,4,200,0.105534,ready,2026-07-22
1784899798,1,200,0.108059,ready,2026-07-22
1784899798,3,200,0.134643,ready,2026-07-22
1784899798,5,200,0.145341,ready,2026-07-22
1784899798,6,200,0.150291,ready,2026-07-22
1784899798,2,200,0.149788,ready,2026-07-22
1784899798,4,200,0.144757,ready,2026-07-22
1784899798,1,200,0.137182,ready,2026-07-22
1784899798,3,200,0.112592,ready,2026-07-22
1784899798,5,200,0.100562,ready,2026-07-22
1784899798,6,200,0.103193,ready,2026-07-22
1784899798,2,200,0.097029,ready,2026-07-22
1784899798,1,200,0.101339,ready,2026-07-22
1784899798,4,200,0.113239,ready,2026-07-22
1784899798,3,200,0.094008,ready,2026-07-22
1784899798,5,200,0.092819,ready,2026-07-22
1784899798,6,200,0.087929,ready,2026-07-22
1784899798,2,200,0.092482,ready,2026-07-22
1784899798,1,200,0.133409,ready,2026-07-22
1784899799,4,200,0.145261,ready,2026-07-22
1784899799,3,200,0.137558,ready,2026-07-22
1784899799,5,200,0.131609,ready,2026-07-22
1784899799,6,200,0.144384,ready,2026-07-22
1784899799,2,200,0.138109,ready,2026-07-22
1784899799,1,200,0.103927,ready,2026-07-22
1784899799,4,200,0.108422,ready,2026-07-22
1784899799,3,200,0.107870,ready,2026-07-22
1784899799,5,200,0.098968,ready,2026-07-22
1784899799,6,200,0.097711,ready,2026-07-22
1784899799,2,200,0.096720,ready,2026-07-22
1784899799,1,200,0.087661,ready,2026-07-22
1784899799,4,200,0.092481,ready,2026-07-22
1784899799,3,200,0.102492,ready,2026-07-22
1784899799,5,200,0.104889,ready,2026-07-22
1784899799,6,200,0.096766,ready,2026-07-22
1784899799,2,200,0.140201,ready,2026-07-22
1784899799,1,200,0.138783,ready,2026-07-22
1784899799,4,200,0.142487,ready,2026-07-22
1784899799,3,200,0.156829,ready,2026-07-22
1784899799,5,200,0.148490,ready,2026-07-22
1784899799,6,200,0.150798,ready,2026-07-22
1784899799,2,200,0.108273,ready,2026-07-22
1784899799,1,200,0.101437,ready,2026-07-22
1784899799,4,200,0.096418,ready,2026-07-22
1784899799,3,200,0.097487,ready,2026-07-22
1784899799,5,200,0.101927,ready,2026-07-22
1784899799,6,200,0.118032,ready,2026-07-22
1784899799,2,200,0.107227,ready,2026-07-22
1784899799,1,200,0.106463,ready,2026-07-22
1784899799,4,200,0.095251,ready,2026-07-22
1784899799,3,200,0.124873,ready,2026-07-22
1784899799,5,200,0.120333,ready,2026-07-22
1784899799,6,200,0.135561,ready,2026-07-22
1784899799,2,200,0.140898,ready,2026-07-22
1784899799,1,200,0.138454,ready,2026-07-22
1784899799,4,200,0.127226,ready,2026-07-22
1784899799,3,200,0.091342,ready,2026-07-22
1784899799,5,200,0.093933,ready,2026-07-22
1784899799,6,200,0.082406,ready,2026-07-22
1784899799,2,200,0.093466,ready,2026-07-22
1784899799,1,200,0.101829,ready,2026-07-22
1784899800,4,200,0.104961,ready,2026-07-22
1784899800,3,200,0.109812,ready,2026-07-22
1784899800,5,200,0.095776,ready,2026-07-22
1784899800,6,200,0.105348,ready,2026-07-22
1784899800,2,200,0.087941,ready,2026-07-22
1784899800,1,200,0.131984,ready,2026-07-22
1784899800,4,200,0.132104,ready,2026-07-22
1784899800,5,200,0.120702,ready,2026-07-22
1784899800,3,200,0.148677,ready,2026-07-22
1784899800,2,200,0.116033,ready,2026-07-22
1784899800,6,200,0.146115,ready,2026-07-22
1784899800,1,200,0.099700,ready,2026-07-22
1784899800,4,200,0.100121,ready,2026-07-22
1784899800,5,200,0.089729,ready,2026-07-22
1784899800,3,200,0.088999,ready,2026-07-22
1784899800,2,200,0.092831,ready,2026-07-22
1784899800,6,200,0.102164,ready,2026-07-22
1784899800,1,200,0.099182,ready,2026-07-22
1784899800,4,200,0.100385,ready,2026-07-22
1784899800,5,200,0.105971,ready,2026-07-22
1784899800,3,200,0.099678,ready,2026-07-22
1784899800,2,200,0.103697,ready,2026-07-22
1784899800,6,200,0.110504,ready,2026-07-22
1784899800,1,200,0.133986,ready,2026-07-22
1784899800,4,200,0.141653,ready,2026-07-22
1784899800,5,200,0.153586,ready,2026-07-22
1784899800,3,200,0.162483,ready,2026-07-22
1784899800,2,200,0.151462,ready,2026-07-22
1784899800,6,200,0.133911,ready,2026-07-22
1784899800,1,200,0.105605,ready,2026-07-22
1784899800,4,200,0.111593,ready,2026-07-22
1784899800,5,200,0.084205,ready,2026-07-22
1784899800,3,200,0.088630,ready,2026-07-22
1784899800,6,200,0.087467,ready,2026-07-22
1784899800,2,200,0.108006,ready,2026-07-22
1784899800,1,200,0.089881,ready,2026-07-22
1784899800,4,200,0.096785,ready,2026-07-22
1784899800,5,200,0.101972,ready,2026-07-22
1784899800,3,200,0.099060,ready,2026-07-22
1784899800,6,200,0.098471,ready,2026-07-22
1784899801,2,200,0.151217,ready,2026-07-22
1784899801,1,200,0.153608,ready,2026-07-22
1784899801,4,200,0.149461,ready,2026-07-22
1784899801,5,200,0.160536,ready,2026-07-22
1784899801,3,200,0.150038,ready,2026-07-22
1784899801,6,200,0.132763,ready,2026-07-22
1784899801,2,200,0.092858,ready,2026-07-22
1784899801,1,200,0.090889,ready,2026-07-22
1784899801,4,200,0.074659,ready,2026-07-22
1784899801,3,200,0.096425,ready,2026-07-22
1784899801,5,200,0.115577,ready,2026-07-22
1784899801,6,200,0.100194,ready,2026-07-22
1784899801,2,200,0.099860,ready,2026-07-22
1784899801,1,200,0.100761,ready,2026-07-22
1784899801,4,200,0.104761,ready,2026-07-22
1784899801,3,200,0.073420,ready,2026-07-22
1784899801,5,200,0.098422,ready,2026-07-22
1784899801,6,200,0.155570,ready,2026-07-22
1784899801,2,200,0.138578,ready,2026-07-22
1784899801,1,200,0.139372,ready,2026-07-22
1784899801,4,200,0.136952,ready,2026-07-22
1784899801,3,200,0.138282,ready,2026-07-22
1784899801,5,200,0.120789,ready,2026-07-22
1784899801,2,200,0.096446,ready,2026-07-22
1784899801,6,200,0.098508,ready,2026-07-22
1784899801,4,200,0.086536,ready,2026-07-22
1784899801,1,200,0.113106,ready,2026-07-22
1784899801,5,200,0.090524,ready,2026-07-22
1784899801,3,200,0.112921,ready,2026-07-22
1784899801,6,200,0.075586,ready,2026-07-22
1784899801,2,200,0.094879,ready,2026-07-22
1784899801,4,200,0.087837,ready,2026-07-22
1784899801,1,200,0.096569,ready,2026-07-22
1784899801,5,200,0.129889,ready,2026-07-22
1784899801,3,200,0.131213,ready,2026-07-22
1784899801,6,200,0.135289,ready,2026-07-22
1784899801,2,200,0.125306,ready,2026-07-22
1784899801,1,200,0.115514,ready,2026-07-22
1784899801,4,200,0.130119,ready,2026-07-22
1784899801,3,200,0.071978,ready,2026-07-22
1784899801,5,200,0.100871,ready,2026-07-22
1784899801,6,200,0.087444,ready,2026-07-22
1784899801,2,200,0.087460,ready,2026-07-22
1784899801,1,200,0.095269,ready,2026-07-22
1784899802,4,200,0.110206,ready,2026-07-22
1784899802,3,200,0.094263,ready,2026-07-22
1784899802,5,200,0.090391,ready,2026-07-22
1784899802,6,200,0.102082,ready,2026-07-22
1784899802,2,200,0.094827,ready,2026-07-22
1784899802,1,200,0.089792,ready,2026-07-22
1784899802,4,200,0.086122,ready,2026-07-22
1784899802,3,200,0.137564,ready,2026-07-22
1784899802,5,200,0.150166,ready,2026-07-22
1784899802,2,200,0.128800,ready,2026-07-22
1784899802,6,200,0.143558,ready,2026-07-22
1784899802,4,200,0.134317,ready,2026-07-22
1784899802,1,200,0.160225,ready,2026-07-22
1784899802,3,200,0.102903,ready,2026-07-22
1784899802,5,200,0.084768,ready,2026-07-22
1784899802,6,200,0.090604,ready,2026-07-22
1784899802,2,200,0.113567,ready,2026-07-22
1784899802,4,200,0.088348,ready,2026-07-22
1784899802,1,200,0.087742,ready,2026-07-22
1784899802,3,200,0.092476,ready,2026-07-22
1784899802,5,200,0.103023,ready,2026-07-22
1784899802,2,200,0.114779,ready,2026-07-22
1784899802,6,200,0.131679,ready,2026-07-22
1784899802,1,200,0.126950,ready,2026-07-22
1784899802,4,200,0.146378,ready,2026-07-22
1784899802,3,200,0.122010,ready,2026-07-22
1784899802,5,200,0.119602,ready,2026-07-22
1784899802,2,200,0.113151,ready,2026-07-22
1784899802,6,200,0.119756,ready,2026-07-22
1784899802,1,200,0.106632,ready,2026-07-22
1784899802,4,200,0.108157,ready,2026-07-22
1784899802,3,200,0.124255,ready,2026-07-22
1784899802,5,200,0.120246,ready,2026-07-22
1784899802,6,200,0.081995,ready,2026-07-22
1784899802,2,200,0.098438,ready,2026-07-22
1784899802,1,200,0.089459,ready,2026-07-22
1784899802,4,200,0.087290,ready,2026-07-22
1784899802,5,200,0.119871,ready,2026-07-22
1784899802,3,200,0.137054,ready,2026-07-22
1784899802,6,200,0.124718,ready,2026-07-22
1784899802,2,200,0.135366,ready,2026-07-22
1784899803,1,200,0.133829,ready,2026-07-22
1784899803,4,200,0.112710,ready,2026-07-22
1784899803,5,200,0.092262,ready,2026-07-22
1784899803,3,200,0.105263,ready,2026-07-22
1784899803,6,200,0.078371,ready,2026-07-22
1784899803,2,200,0.084815,ready,2026-07-22
1784899803,1,200,0.079022,ready,2026-07-22
1784899803,4,200,0.092378,ready,2026-07-22
1784899803,5,200,0.076629,ready,2026-07-22
1784899803,6,200,0.098352,ready,2026-07-22
1784899803,3,200,0.119445,ready,2026-07-22
1784899803,2,200,0.108209,ready,2026-07-22
1784899803,1,200,0.105736,ready,2026-07-22
1784899803,4,200,0.108527,ready,2026-07-22
1784899803,5,200,0.146317,ready,2026-07-22
1784899803,6,200,0.146572,ready,2026-07-22
1784899803,3,200,0.143223,ready,2026-07-22
1784899803,1,200,0.131453,ready,2026-07-22
1784899803,2,200,0.162835,ready,2026-07-22
1784899803,4,200,0.145079,ready,2026-07-22
1784899803,5,200,0.109928,ready,2026-07-22
1784899803,6,200,0.085289,ready,2026-07-22
1784899803,3,200,0.093198,ready,2026-07-22
1784899803,1,200,0.098616,ready,2026-07-22
1784899803,2,200,0.100852,ready,2026-07-22
1784899803,4,200,0.102298,ready,2026-07-22
1784899803,5,200,0.091062,ready,2026-07-22
1784899803,6,200,0.087201,ready,2026-07-22
1784899803,3,200,0.085062,ready,2026-07-22
1784899803,1,200,0.090377,ready,2026-07-22
1784899803,2,200,0.090978,ready,2026-07-22
1784899803,4,200,0.098702,ready,2026-07-22
1784899803,5,200,0.099298,ready,2026-07-22
1784899803,6,200,0.129683,ready,2026-07-22
1784899803,3,200,0.141779,ready,2026-07-22
1784899803,1,200,0.132980,ready,2026-07-22
1784899803,2,200,0.135789,ready,2026-07-22
1784899803,4,200,0.128781,ready,2026-07-22
1784899803,5,200,0.123881,ready,2026-07-22
1784899803,6,200,0.086949,ready,2026-07-22
1784899803,3,200,0.087916,ready,2026-07-22
1784899803,1,200,0.090096,ready,2026-07-22
1784899803,2,200,0.096833,ready,2026-07-22
1784899804,4,200,0.101314,ready,2026-07-22
1784899804,5,200,0.108416,ready,2026-07-22
1784899804,6,200,0.106505,ready,2026-07-22
1784899804,3,200,0.101269,ready,2026-07-22
1784899804,1,200,0.098592,ready,2026-07-22
1784899804,2,200,0.095507,ready,2026-07-22
1784899804,4,200,0.136187,ready,2026-07-22
1784899804,5,200,0.136948,ready,2026-07-22
1784899804,6,200,0.144166,ready,2026-07-22
1784899804,3,200,0.153437,ready,2026-07-22
1784899804,1,200,0.146314,ready,2026-07-22
1784899804,2,200,0.135534,ready,2026-07-22
1784899804,4,200,0.095540,ready,2026-07-22
1784899804,5,200,0.094898,ready,2026-07-22
1784899804,6,200,0.096961,ready,2026-07-22
1784899804,3,200,0.103997,ready,2026-07-22
1784899804,1,200,0.101138,ready,2026-07-22
1784899804,2,200,0.100433,ready,2026-07-22
1784899804,4,200,0.103852,ready,2026-07-22
1784899804,5,200,0.096143,ready,2026-07-22
1784899804,6,200,0.096273,ready,2026-07-22
1784899804,3,200,0.096494,ready,2026-07-22
1784899804,2,200,0.124755,ready,2026-07-22
1784899804,1,200,0.149526,ready,2026-07-22
1784899804,4,200,0.140978,ready,2026-07-22
1784899804,5,200,0.136634,ready,2026-07-22
1784899804,6,200,0.121610,ready,2026-07-22
1784899804,3,200,0.109948,ready,2026-07-22
1784899804,2,200,0.093461,ready,2026-07-22
1784899804,1,200,0.102971,ready,2026-07-22
1784899804,4,200,0.098530,ready,2026-07-22
1784899804,5,200,0.091008,ready,2026-07-22
1784899804,6,200,0.089634,ready,2026-07-22
1784899804,3,200,0.089181,ready,2026-07-22
1784899804,2,200,0.072897,ready,2026-07-22
1784899804,1,200,0.077696,ready,2026-07-22
1784899804,4,200,0.092087,ready,2026-07-22
1784899804,5,200,0.098772,ready,2026-07-22
1784899804,6,200,0.101365,ready,2026-07-22
1784899804,3,200,0.141086,ready,2026-07-22
1784899804,2,200,0.140093,ready,2026-07-22
1784899805,1,200,0.142069,ready,2026-07-22
1784899805,5,200,0.129299,ready,2026-07-22
1784899805,4,200,0.167392,ready,2026-07-22
1784899805,6,200,0.132957,ready,2026-07-22
1784899805,3,200,0.103493,ready,2026-07-22
1784899805,2,200,0.097070,ready,2026-07-22
1784899805,1,200,0.089625,ready,2026-07-22
1784899805,5,200,0.079135,ready,2026-07-22
1784899805,6,200,0.089841,ready,2026-07-22
1784899805,4,200,0.102699,ready,2026-07-22
1784899805,3,200,0.099372,ready,2026-07-22
1784899805,2,200,0.095183,ready,2026-07-22
1784899805,1,200,0.106094,ready,2026-07-22
1784899805,5,200,0.149524,ready,2026-07-22
1784899805,4,200,0.117982,ready,2026-07-22
1784899805,6,200,0.139614,ready,2026-07-22
1784899805,3,200,0.135234,ready,2026-07-22
1784899805,2,200,0.139962,ready,2026-07-22
1784899805,1,200,0.125146,ready,2026-07-22
1784899805,5,200,0.094295,ready,2026-07-22
1784899805,4,200,0.108966,ready,2026-07-22
1784899805,6,200,0.111866,ready,2026-07-22
1784899805,3,200,0.100139,ready,2026-07-22
1784899805,2,200,0.108070,ready,2026-07-22
1784899805,1,200,0.108537,ready,2026-07-22
1784899805,5,200,0.105423,ready,2026-07-22
1784899805,4,200,0.099523,ready,2026-07-22
1784899805,6,200,0.099786,ready,2026-07-22
1784899805,3,200,0.105389,ready,2026-07-22
1784899805,2,200,0.105858,ready,2026-07-22
1784899805,1,200,0.149012,ready,2026-07-22
1784899805,5,200,0.155314,ready,2026-07-22
1784899805,4,200,0.137180,ready,2026-07-22
1784899805,6,200,0.142624,ready,2026-07-22
1784899805,2,200,0.119898,ready,2026-07-22
1784899805,3,200,0.150658,ready,2026-07-22
1784899805,1,200,0.087603,ready,2026-07-22
1784899805,5,200,0.082317,ready,2026-07-22
1784899805,4,200,0.077160,ready,2026-07-22
1784899805,6,200,0.095810,ready,2026-07-22
1784899805,2,200,0.107251,ready,2026-07-22
1784899805,1,200,0.091858,ready,2026-07-22
1784899805,3,200,0.122511,ready,2026-07-22
1784899806,5,200,0.104385,ready,2026-07-22
1784899806,4,200,0.100673,ready,2026-07-22
1784899806,6,200,0.117064,ready,2026-07-22
1784899806,2,200,0.139710,ready,2026-07-22
1784899806,1,200,0.153807,ready,2026-07-22
1784899806,3,200,0.158091,ready,2026-07-22
1784899806,4,200,0.143810,ready,2026-07-22
1784899806,5,200,0.167278,ready,2026-07-22
1784899806,6,200,0.111938,ready,2026-07-22
1784899806,2,200,0.083189,ready,2026-07-22
1784899806,1,200,0.074775,ready,2026-07-22
1784899806,3,200,0.074948,ready,2026-07-22
1784899806,4,200,0.102725,ready,2026-07-22
1784899806,5,200,0.103665,ready,2026-07-22
1784899806,6,200,0.101379,ready,2026-07-22
1784899806,2,200,0.094686,ready,2026-07-22
1784899806,1,200,0.095933,ready,2026-07-22
1784899806,3,200,0.094300,ready,2026-07-22
1784899806,4,200,0.086252,ready,2026-07-22
1784899806,5,200,0.094860,ready,2026-07-22
1784899806,6,200,0.139662,ready,2026-07-22
1784899806,2,200,0.128567,ready,2026-07-22
1784899806,1,200,0.128523,ready,2026-07-22
